2067082782	2086797095
2072145795	2063296107
2072145795	2067082782
2073540046	1989944922
2073540046	2117461391
2073604293	1998244781
2075771049	2022239314
2080133348	2143401113
2081536787	2064853889
2082004608	2069184244
2082718569	1998783890
2083619093	2131920243
2087796842	2033368934
2089476098	2110631345
2091843160	2150426212
2093640589	2111586962
2096660972	2133491514
2096803423	2049599124
2097710895	2171903035
2098958037	2172059872
2104233490	2126321570
2104248230	2118856838
2104699455	2016546478
2105326258	2160967997
2107628111	2139276812
2107823752	1988504473
2110686900	2077296695
2110788116	2011308078
2111254498	2147864684
2111869173	2163887589
2112210867	2167081989
2113789607	2062851028
2115233259	2148199530
2117974736	2024770506
2118556159	2115759606
2119558533	2037289266
2119843648	2154322583
2120676662	2141115288
2124711321	2101610060
2126134647	2077695545
2126321570	2075451706
2129006565	2132063146
2130211668	2021850646
2131383217	2066799613
2133629915	2103965620
2137116823	2205031991
2137682733	2143401113
2139660688	2105423800
2139660688	2131815873
2142670185	2063296107
2143452574	82387787
2144617646	2012670464
2148176468	2150206209
2148706674	2112452856
2148832586	2171903035
2153180521	1968541019
2153180521	2075827270
2155605049	2062851028
2156632255	1993482412
2156887552	2106742801
2157631542	2108489852
2157979971	1977101058
2158574145	2156632255
2161012437	1976722103
2162060957	2122822096
2163834250	2203361072
2164049396	2001852222
2171744805	1994085050
2171776999	1993482412
2171903035	2170918251
2199153319	1992560344
2200545814	1991541488
2203361072	2171438172
1967435718	2012056301
1967983783	2117156932
1970372442	2098935637
1971731845	2172207436
1973893716	2018666252
1974064568	2144810465
1976722103	2131634374
1977330283	2123686039
1978293800	2141326125
1979809502	2165456041
1981733737	1973828215
1981988185	2143401113
1983520429	2072678460
1984566373	2090403603
1987738849	2156632255
1988072050	1998472299
1988991358	2067082782
1991602848	2021850646
1993813873	2053643516
1993863827	2165674271
1997837472	1969691871
1998339949	2023973547
1999887819	2171262729
2004872883	2054870222
2005091928	2014515453
2006057946	2158597732
2006346002	2082424685
2007693284	2101429492
2008865455	2048864522
2010495072	2019448824
2011129635	2078528123
2012431398	2109464129
2013996203	1967435718
2016943858	2150610799
2019151880	2081226401
2021850646	2018666252
2023236823	2118260817
2023368165	2060293238
2025405721	2058903936
2028800250	2118173195
2028831670	2112452856
2029036662	1988504473
2029815943	1992583823
2029815943	2199389590
2029900587	2142385580
2035579749	2215678182
2041226866	2171492933
2041882671	2083039049
2042961981	2110849300
2043139552	2150365753
2045466225	2071089166
2046144220	2015190123
2046144220	2058903936
2048864522	2164688391
2048914925	2171903035
2049282244	2112452856
2051871438	2054535064
2052987550	2090330503
2053075747	2114944618
2053688343	2143452574
2056594352	2099825534
2058903936	2096137215
2066269202	2029873015
2066834853	2163336863
2067321716	1994085050
2068299999	2203361072
2072678460	1983520429
2072831861	2096137215
2073604293	2071425575
2074836925	2111967617
2075833184	1972223681
2076421732	2103849501
2081118310	1998475090
2081118310	2038281398
2081991734	1981029608
2083039049	2093979658
2086209965	2095897464
2086797095	2128040811
2087167379	2134743705
2088499566	1989944922
2088873917	2064784316
2097710895	2168865746
2099655235	2151234409
2099918651	2108883953
2100099053	2145932802
2100703953	2077449561
2100913274	2171903035
2102489964	2168865746
2103565249	2127766448
2103701698	1994694191
2103882013	2022843938
2104211550	2119806435
2104646930	1977583107
2105220449	2160404300
2106364744	2064867724
2107023417	2170016254
2112070477	2164688391
2112525062	2202508117
2113397233	2033368934
2113875810	2127675794
2116148227	2044240774
2117461391	1990901645
2118924829	2201552871
2124742991	2116396741
2124742991	2154894831
2130304121	2157085223
2132497824	149880823
2132808937	2020147322
2133491514	2122610012
2133676910	2105423800
2136530502	2097107378
2137116823	2145452360
2138607828	1992730709
2139238107	2002649781
2139783012	2024562752
2140215983	2041763948
2140342613	1997375126
2140430731	2148706674
2140509629	2121142115
2140598099	2024796520
2141192422	2023797161
2141933093	2018666252
2144265691	2142385580
2145609583	2152149667
2146695070	2116396741
2146861402	2103920867
2147035797	2033933009
2147076738	2160404300
2147479907	1997506570
2150661231	2128040811
2150883821	2043226436
2153214875	2058903936
2153455774	2075315426
2155356570	2116560750
2155846054	2167443373
2157087390	1971845537
2158447492	2143401113
2158688066	2200545814
2162235411	2008742021
2162709812	2123686039
2164688391	2139385511
2165193650	2001845525
2170853664	1997375126
2201552871	2038281398
2201622286	2119409601
2205031991	1977101058
2212047990	2171903035
2215678182	1974021718
2220812565	2101902328
1932171087	2019448824
1964297545	2171438172
1969013263	2103965620
1978277861	2102815161
1978309035	2103920867
1981552935	2056947248
1984870541	2085532670
1988755505	2145609583
1992560344	2143452574
1994674921	2127872176
1996401256	1975068437
2000649160	2160642098
2002978644	2047499522
2005188603	2090336890
2006801410	1985419898
2008742021	2082626166
2009724825	2110034858
2012299525	2157268058
2012431398	1984549899
2013729009	2064853889
2014185546	2168362821
2015190123	2086797095
2018470393	2149509741
2018995228	2078528123
2019998825	2081991734
2021253160	2122610012
2021681202	2009603838
2025559026	1570983218
2025559026	2072627547
2029306088	1974021718
2030279442	2154322583
2032311942	2150610799
2032480486	1989944922
2033731698	2021078717
2038412523	2108350934
2041480327	2157855380
2041770008	2164219265
2042868583	2137420916
2043375640	2022079499
2045694141	2081226401
2049263029	2034408574
2050789550	2098866858
2050912900	2158141386
2052411822	2064803206
2052795326	2145725688
2053075747	3685689
2054046497	1994085050
2054681294	2153231596
2056136098	2022843938
2056136098	2172259302
2057513751	2099239777
2058178853	1990946453
2059475826	2075827270
2064853889	2064803206
2065311396	2090336890
2065811242	1977496278
2068688638	2028660080
2072363068	2038281398
2072627547	2103920867
2072753159	2145725688
2075451706	2054644843
2078915921	2082004608
2080092502	2093490165
2081085452	2047499522
2083619093	2170853664
2085426673	2143401113
2088306184	81924951
2088306184	2158917799
2088313705	1972223681
2088521060	2125233616
2090673017	2122822096
2093050254	2154894831
2094835873	2028660080
2096076988	2162162443
2098082683	2135499008
2098082683	2171438172
2098866858	2050789550
2100548092	2128040811
2101108755	2081210343
2102815161	2221553715
2102959957	2054644843
2103882013	1973635708
2103920867	2067782832
2104468493	2156951049
2106527193	2142529424
2107412086	2128040811
2110363867	2139276812
2111406286	2101429492
2112013978	2153231596
2112340163	2154259588
2114944618	2028660080
2116233288	2102913801
2117461391	1989944922
2117913411	2001845525
2118260817	2165456041
2121269638	2100548092
2121324617	2099918651
2122296645	2012661207
2125714474	2064803206
2127899808	2111087864
2128402609	2061884758
2129006565	2146884585
2130211668	2144562386
2130283598	2153115793
2130566946	2128040811
2133671413	1981029608
2133706543	2105709740
2134743705	2099708664
2135499008	2120754641
2136003390	2000473687
2140509629	2090673017
2141469207	2128040811
2142201263	2042389627
2144982736	2118924829
2146377092	2020147322
2147035797	2053431631
2148918306	1977583107
2149666876	1975731516
2150206209	2150581873
2150610799	2025405721
2150630976	1997375126
2151065878	2026896584
2151229814	2066799613
2151449523	2170616854
2158141386	1977101058
2161012437	2101429492
2161364365	2002110561
2162775252	2047073551
2164688391	2075056819
2164954218	2132063146
2166996142	2002110561
2166996142	2046144220
2166996142	2132461362
2167081989	2053239355
2167081989	2058903936
2167443373	2044240774
2169671370	2098025050
2171903035	2046437776
2212819718	1993482412
30636452	2197881366
1481285343	2005188603
1964069829	2169188831
1968829657	2080240668
1968829657	2197881366
1971432354	2054476043
1972367605	2071678949
1973761208	2013373704
1978309035	1997837472
1980162113	2144543704
1981128563	2062872677
1981398125	2128040811
1981552935	2120052337
1981925480	2170918251
1982340726	2049947953
1982897418	2051430096
1983092003	2081863845
1989910224	2129111346
1994019410	2089706179
1996404466	2005986397
1997741691	131731453
1998545184	2127766448
2000942961	2168362821
2001852222	1991383761
2003552078	2154900736
2003581449	2056012569
2007625694	2012670464
2008888174	2120276090
2009647201	2164009255
2011129635	2088521060
2011230078	2012661207
2011272419	2107763879
2011679994	2046437776
2015068727	2124935488
2020360633	2111967617
2020572986	2154894831
2020646533	2043934800
2021995108	1981925480
2022110761	2077449561
2024796520	2067308467
2024834471	2131920243
2027259333	2105252819
2028383826	2171707251
2029873015	2166407869
2032442290	2053741160
2036792013	2108489852
2038281398	2010495072
2038692154	2075827270
2039082648	1968892597
2040211252	2073798492
2041563709	1975731516
2041568348	2058903936
2042012257	2120900062
2045229152	2066799613
2048864522	2144810465
2049127440	2150569458
2052987550	1997354355
2056012569	1993378725
2061716419	2132497824
2062851028	2072627547
2064174652	2021850646
2064385972	2042961981
2064487165	2013085325
2065672113	2110363867
2065672113	2199389590
2067082782	2128040811
2067877017	1995433152
2069205797	2047908203
2070895734	2143100570
2073068515	1975184797
2074709190	2105252819
2077031886	2132497824
2077296695	1994674921
2078528123	1987833590
2080312846	2068700117
2081417442	2012670464
2081417442	2164049396
2083619093	2009088535
2087898817	2157370893
2090850279	2144810465
2090885171	2002203222
2093100781	2067877017
2096153978	2090336890
2096454106	2042389627
2097111141	2092251403
2097357324	2162162443
2097710895	2046437776
2098025050	2145609583
2099708664	2135252439
2100099053	2054308357
2100628838	1992331625
2102618089	2088499566
2102951036	2128040811
2105192650	2143100570
2105326258	2122315991
2106181436	2075451706
2107023417	2026966899
2107966677	2163051926
2112452856	2028660080
2114640218	2128040811
2117766443	2126321570
2118924829	2132461362
2119230794	2110549225
2120108467	2005188603
2121142115	2098935637
2123627092	1969312099
2124711321	2126321570
2124988342	2010801412
2125714474	2030969394
2126490564	2170515491
2129006565	2001068989
2131165411	2165456041
2132461362	2062851028
2132768130	2064174652
2133542527	2066799613
2134755874	2123853152
2136476431	2103920867
2136661217	2043508455
2137682733	2105423800
2138793904	2065311396
2138793904	2081457867
2139422440	2171903035
2141742398	2150206209
2144182447	2095897464
2147270764	1982945449
2151224499	2123686039
2151521932	2066799613
2152197409	2165456041
2154721480	2203361072
2155356570	2128040811
2156632255	2132461362
2157631542	2171262729
2159376715	1997375126
2160800006	2219873312
2164501930	2095897464
2165766811	2112525062
2166360265	2120052337
2166391486	2041770008
2167443373	2054170837
2167443373	2164049396
2167973519	2156632255
2170853664	2167631575
2171901130	2046144220
2196681102	2098935637
2205031991	2101694336
2212047990	2138793904
1964069829	2061601738
1964822354	2160642098
1966247000	1998244781
1973635708	2075315426
1978220611	2170918251
1981988185	2169188831
1982558719	2203361072
1985926914	2028574166
1987738849	2157268058
1989625540	2055255408
1992191167	1987163291
1995005152	2043934800
1995404885	2150630976
1998052044	2164501930
2000445859	2067384618
2001743633	2144810465
2001829999	2083308531
2002087344	2104248230
2003716498	2053741160
2004188181	2020260970
2005945380	2006097619
2009907185	1976216213
2010327148	1984282814
2011382740	1964297545
2020657191	2110034858
2021955908	2143401113
2023663002	2043934800
2023703869	1964857063
2023703869	2029815943
2023780854	1969691871
2028574166	2022760666
2032186932	1998091733
2032480486	2169245883
2037701287	2020584928
2038475059	2012999187
2041226866	1988504473
2043099794	2078528123
2044889021	2050277572
2044936152	2013373704
2046298800	2164187405
2046437776	2026896584
2048914925	2148706674
2057513751	2117461391
2058219274	1978220611
2058903936	2128040811
2061225551	1990223473
2061601738	2114303224
2064853889	2210278139
2065426594	2140430731
2070939131	2088499566
2073024456	2109464129
2073540046	1973828215
2073540046	2096076988
2080545894	1975577269
2081385143	1993786250
2083619093	1985620471
2083619093	2013167115
2085187306	1980622548
2085426673	2054170837
2085426673	2135499008
2087177601	2108510805
2088873917	2148322068
2089950969	2078461299
2090545538	2126134647
2090557014	2066799613
2096496923	2166407869
2100099053	2135499008
2105247179	2110686900
2106181436	2143401113
2110427107	1964093362
2110686900	2108489852
2114270519	1991383761
2114998795	2156454791
2117152781	2039096025
2118229812	2197881366
2118371392	2163336863
2119230794	2054075931
2119745643	2166559705
2121269638	2093270024
2125223317	2111869173
2126525447	2080886876
2126670943	1973869928
2128402609	1994694191
2129917572	2098416578
2136476431	2125994153
2139072600	1975731516
2139276812	2199389590
2139660688	2127675794
2144452830	2087437797
2145452360	2101694336
2145698784	2006015379
2145698784	2150426212
2146206161	2163336863
2146695070	2155356570
2146785993	2168262126
2147035797	2116396741
2147287607	2021253160
2148706674	2020584928
2149516580	2203361072
2153259545	2135252439
2155533773	2166996142
2157079925	2110304906
2162775252	2012661207
2163834250	2201552871
2163940882	2031448219
2165193650	2125233616
2171901130	2050734958
2200545814	2152149667
2200545814	2158141386
2201552871	1975731516
1964297545	2035178360
1967930269	2211352702
1968829657	2090336890
1971864278	1968895412
1974465057	2088306184
1976597724	2098935637
1976716006	1967930269
1978220611	2033368934
1981552935	2016580249
1991594768	2160404300
1994502095	2158141386
1994674921	2165674271
1994933468	2205031991
1995953849	2090485791
1997868819	2201622286
2000519162	2064784316
2002978644	1982340726
2004091643	1979117702
2005945380	1981585544
2006346002	2007069074
2012668444	2028818097
2013571142	2136504047
2013729009	2166559705
2017469907	2144829796
2022063165	2127279146
2028596183	2112866468
2029197886	2015190123
2031469255	2018165284
2035015991	2030530147
2042012257	2043508455
2043339427	2013951929
2045052041	2020646533
2045466225	2019916408
2045466225	2068901259
2045678220	1992553671
2046437776	2128040811
2046609653	2123686039
2049344225	2042961981
2052795326	1991812589
2054468361	2147076738
2057513751	2096076988
2057647741	1977101058
2058494157	2033139852
2063296107	2015190123
2064570976	2066799613
2068148784	2153180521
2068688638	2011679994
2071678949	2125223317
2072001200	2062851028
2076287166	2128040811
2083039049	2098025050
2083619093	2139276812
2084383859	1977330283
2086977914	2151224499
2087167379	2081756696
2087167379	2161364365
2087796842	2145698784
2088521060	2025405721
2090330503	1985419898
2092262310	2025559026
2097835880	2071676926
2097860522	1995913408
2100485384	2112668678
2101207848	2132461362
2104150717	2089967388
2104248230	2110610722
2106181436	109653991
2107872354	2083308531
2108094106	2148291485
2111406286	2123970045
2111406286	2128040811
2111976819	2163336863
2112056262	2011679994
2114998795	2115010808
2116940133	2106732800
2118004567	2086681205
2118371392	1993855803
2119414841	1975731516
2123020735	2127675794
2126427176	2090330503
2127114249	2147916722
2130484192	1979653598
2130634815	2162060957
2131687179	2095897464
2133491514	1994694191
2135602598	2120819781
2136575791	2126583885
2137682733	2061122559
2139979322	2128906841
2140342613	2168362821
2141933093	2060091058
2147805208	2026140005
2147805208	2164187405
2148549374	1973382888
2150610799	2125233616
2151065878	2165906949
2153160273	1964857063
2153160273	2118229812
2155758146	1972367605
2156454791	2069897123
2158275091	2099317610
2158322699	2130281490
2158688066	1980622548
2161692763	2157370893
2162162443	1971405342
2163051926	2028818097
2165157425	2049599124
2166604013	1964950032
2168967034	1596887828
2168967034	2116832440
2169247002	2077531550
2171936347	2148103119
2201552871	2163851818
2205031991	2145452360
1964297545	2163192219
1964433626	2030969394
1968829657	2026896584
1968895412	2102913801
1970448151	1981606407
1973382888	2012670464
1976055795	2117268753
1982558719	2111967617
1983203442	1971702136
1983881327	2037289266
1989002177	2043934800
1993863827	2050347474
1996404466	2153259545
1998475822	2165766811
2001977275	2163051926
2002597960	2121269638
2004091643	2045921448
2004905723	2125149214
2005112390	2069325139
2006346002	1993482412
2007283689	1975577269
2008742021	2097357324
2011375057	2172207436
2011679994	2091638028
2016653720	2098935637
2017793651	2121168663
2020105573	2113904485
2020657191	2013729009
2020971160	2109549608
2021321606	1979117702
2025695428	2085638007
2026966899	2168865746
2029306088	2145725688
2032311942	2014879296
2041500280	2148706674
2041771431	2102815161
2041780659	2086747090
2046609653	2157979971
2049263029	2068088848
2054097025	2057818287
2054967933	2072269087
2055345291	2049993534
2056012569	1987833590
2058964979	2086658561
2060728344	2158655585
2064449851	2036090727
2065890880	2002978644
2068512092	2215315499
2070102156	2090698685
2071089166	2064803206
2072540320	2011679994
2072753159	2007283689
2073540046	2162592052
2074409795	2032327675
2075827270	1994933468
2077449561	2088675571
2077449561	2125030020
2080545894	2014846787
2083619093	2057513751
2086209965	2166559705
2086797095	2096137215
2087177601	2114303224
2093766169	2126583885
2096862738	2162558234
2096898303	2167081989
2097357324	1973828215
2099239777	2159454657
2102618089	1973828215
2103128401	2103224511
2103207352	2167631575
2105192650	2123645388
2105220449	2029131452
2107023417	2007069074
2108014443	1971845537
2108781142	2144261930
2110363867	2020584928
2110772258	2154496743
2112013978	2149666876
2114334214	2029138824
2114944618	1993482412
2115927173	2134457214
2117058208	2150365753
2117544284	2160642098
2118024521	2128906841
2120108467	2011679994
2120108467	2128040811
2120113238	2020147322
2121722315	2093584660
2123060058	2046144220
2123544675	2064784316
2123746648	2157979971
2124711321	2075451706
2125233616	2110631345
2125895010	2037487875
2126134647	2149210101
2127735615	2102618089
2127766448	2070920127
2129281431	2131687179
2130211668	2016887424
2130458925	2090815306
2132313482	2049770245
2132768130	1998244781
2135279969	2002131042
2135432866	2143100570
2135499008	2002110561
2138605095	2151449523
2139072600	2120754641
2139508393	2146884585
2141700159	1973266211
2142099410	2167973519
2144617646	2141742398
2144829796	2033368934
2145061307	2075827270
2146377092	2120754641
2149210101	2046144220
2149692695	1987163291
2150346598	1991247646
2150569458	2081189989
2151449523	2138605095
2151583733	2022431239
2151834759	2126583885
2153455774	2140678196
2157431853	1993482412
2157752164	2072001200
2159454657	1981585544
2161483952	2170616854
2164049396	2007625694
2165766811	2104248230
2166065644	2128906841
2166519306	2118173195
2167443373	2143401113
2172207436	2154322583
2200545814	2072627547
2212047990	2028660080
1932171087	2061748847
1964069829	2098935637
1968032985	2199389590
1968895412	2043655327
1973898816	2203361072
1983224729	2049263029
1984549899	2109464129
1993226606	2114303224
1994354282	2111821134
1994962537	1995913408
1995773107	2141742398
1996404466	2168089575
2002298107	2142099410
2007324466	2073540046
2008742021	2036385401
2008742021	2117461391
2008974204	2061884758
2011129635	2068410942
2011721658	2111821134
2012299525	2099708664
2020105573	2020646533
2021440816	2116832440
2025559026	1977101058
2028660080	2171903035
2029906306	2112210867
2032442290	1995734168
2033116628	2128402609
2033368934	2064537325
2034042992	1982525351
2034418540	2094728533
2035801804	2132808937
2036268228	1969087576
2037701287	2199389590
2038412523	2139072600
2038692154	2166391486
2039843363	2002110561
2041563709	2007069074
2041882671	2166855749
2042961981	2201552871
2043226436	2111821134
2044564105	1992583823
2048914925	2197881366
2054075931	2110631345
2057513751	2025624833
2060440895	2159376715
2062184932	2050734958
2063281504	2075827270
2064007157	2018165284
2065672113	2002791618
2067782832	2081085452
2068114466	2172207436
2068512092	2078461299
2068845509	78343201
2073068515	1974554406
2074275752	2069897123
2076421732	2142317753
2076421732	2171492933
2078837956	2023973547
2079807171	2118019898
2081189989	2028660080
2082693041	2011351543
2085999189	1974554406
2086977914	2006552857
2090545538	2169896292
2090970745	2123645388
2096558681	2148199530
2096660972	2170016254
2097155602	2020147322
2098082683	2138793904
2098089331	2058437258
2100080493	1983604014
2105113802	1969312099
2108437805	2021253160
2110363867	2037701287
2111295912	2007842132
2111406286	153119623
2112013978	3410254
2114045491	1980322057
2116396741	2119806435
2117281615	2053841484
2119414841	2212047990
2122296645	2106732800
2126583885	2113906833
2126807017	2144810465
2127675794	2141469207
2129440584	2077449561
2132340411	2090533518
2134791164	2143401113
2137370514	2004905723
2140215983	2144810465
2140678196	2158141386
2143452574	1964857063
2143452574	2007069074
2145698784	2151521932
2147076738	2105220449
2147722789	2043934800
2149516580	2120754641
2153231596	2212047990
2154614053	2114303224
2156887552	2221389368
2161447874	2215315499
2163212178	2112210867
2163882872	2071776923
2165117658	2166325312
2170551989	2056947248
2170853664	1969877208
2171438172	2145698784
2199153319	1968829657
30636452	2041770008
1500930938	1997354355
1963783198	2084674736
1964857063	2026896584
1969621019	2024770506
1975814632	2110026634
1978498683	1983083839
1981780124	2060440895
1981925480	2043934800
1982242771	2098618284
1982945449	2062756891
1987272746	2143401113
1990947147	2160967997
1992628046	2092103580
1996401256	2110034858
2000649160	2111254498
2000649160	2125208521
2002298107	2171776999
2003552078	2112210867
2005188603	2046437776
2007625694	2111967617
2008742021	1981585544
2011679994	2114029045
2013729009	1975068437
2015684518	2123627092
2017075619	2110610722
2017912523	1992730709
2020971160	1986319134
2022942700	1998244781
2024796520	2077296695
2026966899	1968829657
2027168615	2064853889
2028596183	2098935637
2030535449	1980302278
2034042992	2125123273
2038044233	2093521110
2039313300	2159454657
2040211252	2058293287
2041500280	2167973519
2041563709	2171903035
2041563709	2203361072
2041763948	2171776999
2041770008	2145609583
2041771431	1992730709
2042389627	2077296695
2044015456	2050347474
2045141511	2068901259
2045466225	2102951036
2045694141	2023973547
2049127440	2112452856
2049263029	2112668678
2049770245	2135979242
2049859567	1993482412
2050347474	2009980092
2052050139	2054468361
2054644843	2110427107
2057714068	2084568010
2058219274	2153180521
2060091058	2212047990
2061716419	2114303224
2064290367	2111295912
2067089961	2099035968
2067321716	2054282408
2070506828	2151449523
2072627547	2128040811
2072847879	2128040811
2074125039	2157979971
2075451706	2117917070
2076855408	2060091058
2077031886	2089225035
2081124084	2155758146
2081189989	2114944618
2084481683	2151229814
2085899486	2157938327
2088398920	2117917070
2088398920	2157979971
2089225035	2148199530
2091638028	2026896584
2093584660	2144810465
2097710895	2060091058
2099225351	2102913801
2100485384	1971845537
2101123884	2171707251
2101207848	2135499008
2102456137	2109464129
2103207352	1997375126
2103849501	2140539965
2107823752	1996032017
2110363867	2066293100
2110686900	2143455443
2112278680	1985361911
2113045536	2105220449
2114258210	2144810465
2114734227	2058437258
2114944618	2171903035
2116148227	2054170837
2116469285	2002087344
2116560750	2013996203
2116832440	2129832994
2117242988	2012670464
2121269638	2151930506
2125233616	2058903936
2128034913	2109464129
2129917572	2060091058
2132678785	2161030490
2138793904	2046437776
2140907203	1994694191
2141742398	2044564105
2144265691	2128040811
2146206161	2128040811
2146584949	2147544162
2146695070	2131634374
2150610799	2053239355
2150865046	2145154883
2151583733	2120108467
2151930506	2154894831
2153967839	1988504473
2154721480	2201552871
2156470536	2120052337
2156887552	2161252177
2157284825	2000473687
2158322699	2011672446
2161364365	2099708664
2163834250	2153259545
2163882872	2132678785
2164281374	2166559705
2165511849	2090533518
2166855749	2158141386
2169188831	2126583885
2170918251	2043934800
2199153319	1994502095
