2161123625	2110138423
2161173251	2058110891
2161228485	1553800766
2161463763	1487093789
2161666572	1497748148
2161753600	2040374677
2162060957	2203361072
2162592052	2007682403
2162592052	2150916025
2163100433	2166855749
2163195480	2151419927
2163336863	2134627110
2163422235	2096496252
2163638938	1974844001
2163763098	1573537871
2163837601	2100945416
2164502281	2054046497
2164783223	2100162598
2164858177	1989944922
2165203881	2071616717
2165735734	2128040811
2165827963	2165752030
2165837485	2151968644
2166151372	2062245426
2166391486	1825341804
2166519306	2203361072
2166597031	262463062
2166597031	1495986321
2166916904	2104248230
2167029568	2007682403
2167331726	2098571654
2167333415	2008896880
2167445567	2097989803
2167866332	2172059872
2168102490	2080264505
2168382229	2039603939
2168780254	1587011656
2169286414	1549404527
2169286414	2080653282
2170313687	2164372721
2170583938	2110034858
2170688652	2157060173
2170691805	1500547548
2170691805	2002110561
2170766963	2123645388
2171383529	2104248230
2171492933	1485145428
2171543585	1645807896
2171903035	2026896584
2200482854	1826290430
2200482854	2018165284
2200568848	2117461391
2203361072	2120754641
2205071250	2125233616
2212175592	2082695854
2230830246	1995213245
2231282231	2100162598
2240885467	2043508455
221287	1516612435
18917204	2087068676
28203933	1569025223
51518710	2073824505
82228504	2092755380
196062972	2111869173
199944226	2089959302
288194885	2160642098
763614111	2061194905
1203536720	1975068437
1485280598	2117917070
1485782945	1573401580
1488899498	2134356404
1493323093	1549212411
1494822125	1999119023
1497709229	1485672862
1499820551	2103920867
1501042780	2135499008
1501488077	2093979658
1503149859	1527916118
1508355855	1482799780
1508914815	2113397233
1508926539	2126880670
1509814260	2139475358
1509857430	2015956761
1510252230	2062735494
1510305954	2122731071
1510308978	1563849906
1511750901	1541475832
1512085041	2115759606
1520103883	2104316114
1520815598	1509415190
1520988653	1508355855
1520988653	2072627547
1527014258	1994694191
1527733826	1485145428
1528326260	2050945457
1529427704	2153524094
1530399095	2134716336
1531129702	1898792992
1532302849	1981925480
1532398967	1492626646
1534939021	1543673780
1535279741	2151310484
1535462869	2112668678
1537594532	1583949997
1538450344	1595793233
1538786304	1978220611
1540805497	2066590586
1541625602	2131620262
1541975085	2001605229
1543478006	1569650328
1544008239	1538786304
1545169732	117623145
1548352889	1972245406
1548544818	2166559705
1550382542	2057712879
1552142249	2058903936
1552497468	1997837472
1553825122	2122816893
1557544237	2110982271
1562783376	2079399699
1566656512	1995787994
1574840287	1553505161
1574944490	158628092
1575324001	2098935637
1576122071	2167973519
1576410155	1552081212
1577912117	2122731071
1580054209	2086681205
1581547316	2026896584
1581547316	2065311396
1584345234	2155651153
1586443163	2106039833
1586825695	1581547316
1586825695	2112056262
1587322954	1564015926
1589496614	1497748148
1592609929	1965392376
1595303882	2112210867
1600014478	2151521932
1602137482	2068644217
1604269355	2102387332
1607751637	2076719273
1665789430	2128040811
1708755921	2075315426
1736250841	1572056544
1775063849	1484856518
1826290430	2114944618
1854757958	262463062
1963853643	2114242687
1963984205	17708190
1964069829	2151930506
1964356327	2117242430
1964556313	1575476631
1966649174	2105051842
1968840342	2097111141
1969221862	1973635708
1969639826	2080133348
1970237830	2144829796
1970709149	2098388305
1971102063	2156833313
1972137979	2043226436
1972495172	2108223890
1973056687	2123453946
1973429417	2138757450
1973635708	2200275386
1973742219	2144528247
1973893716	2136445928
1975068437	2134356404
1975271527	1973828215
1975456353	2122990007
1975887898	2132560950
1976613415	2106011067
1976613415	2157855380
1977245156	2105423800
1977339852	38346608
1977496278	1487801850
1978277861	2108223890
1979101951	2169585110
1979653598	2130842187
1981462693	2153230306
1981533548	2036196659
1981733737	2128034913
1982012392	2126583885
1982340726	2012056301
1983392241	2133946768
1983462209	2024797550
1983604014	2025695428
1983609110	1520815598
1983693144	2040374677
1984141355	2114779045
1985305833	2089706179
1985361911	1553825122
1987187649	2136445928
1988504473	1825341804
1988946570	2096496252
1989289156	1969492351
1990145508	2110034858
1991383761	2128040811
1991726357	2154236932
1991812589	2101429492
1991866623	2086960000
1992447521	1536903906
1992479406	2137775416
1992622324	2109464129
1993750715	2171733741
1995092240	1490197836
1995339490	2159376715
1995433152	2112210867
1995437102	2148706674
1995528001	173575809
1995869236	2146136779
1996186909	2110557355
1997332627	2149576945
1997506570	2168262126
1997919781	1982768666
1999887819	2140789797
1999968379	2143401113
2000133061	2132678785
2000694016	2050347474
2000809552	2151763080
2000979051	1565320257
2001002317	2118542209
2001576228	2124405605
2001829999	2132461362
2002087344	2127753549
2002110616	2099708664
2003552078	193960547
2003552078	2021850646
2004247102	2143569040
2004526591	2170918251
2005710769	1977152005
2006296837	1497285001
2006346002	2010801412
2006519082	1547358399
2006556814	2109033710
2007153796	2084538728
2007153796	2148322068
2007324466	1963445704
2007324466	2134627110
2007554228	1495105959
2009349853	121773050
2010173932	1514498087
2010288803	1964093362
2010916967	2149509741
2011037576	2165927408
2011308078	2163887589
2011368623	2125223317
2012431398	2128034913
2015332538	1786728869
2016830072	2166632516
2017023770	2145277603
2018004164	1996544809
2019393774	2163887589
2020584928	1972223681
2022542865	2049599124
2022979781	2070102156
2024766516	2109280074
2024796520	2008896880
2024993655	2133675752
2026004882	2087898817
2026485377	1573537871
2027317275	2150365753
2027720485	2090673017
2028544335	148179897
2028735428	2107365408
2030144645	1529608090
2030144645	1995213245
2030433986	2108009586
2030530147	2119849793
2031444464	1541459201
2031707003	1949172138
2032145376	1633157623
2032145376	2148258946
2032325681	2153876300
2032452586	85284532
2033201493	1516936742
2033201493	2097155602
2033201493	2107551853
2035178360	1557550158
2035372089	2084538728
2035675039	2170918251
2035808430	2063319420
2036385401	2098388305
2036913924	2002350719
2037540062	2032325681
2038044233	2103224511
2039142913	1565545821
2039789840	2117974736
2039843363	2132461362
2040374677	2110631345
2040374677	2113397233
2040407951	2154894831
2040900804	2135198476
2041180570	2118173195
2041387176	2165456041
2041770008	2043934800
2042064890	1851390469
2042255170	2003040530
2042346230	2089871592
2042527082	1993482412
2042842080	2150013559
2043354831	2001743633
2043375640	2112340163
2043795882	2112840274
2043927450	2076931938
2044163187	2121269638
2045060485	2162635569
2046623451	2068306568
2046713668	1633157623
2047519109	2122731071
2048683536	2158141386
2048683536	2203361072
2048777584	2069897123
2048777584	2166916904
2048914925	1994694191
2050277572	2015823077
2050912900	2165011274
2052312648	2114303224
2052411822	2085638007
2053075747	2114029045
2054046497	2160404300
2054889329	1761301028
2055774867	2054046497
2056003637	2118944299
2056553417	2022933093
2056749200	2161104175
2057472517	1521751987
2058927306	1992977903
2059137485	1574895192
2059153561	2111995392
2061012284	2153137733
2061781275	2106072155
2061884758	1540408937
2063601856	2157979971
2064171700	2104236910
2065179797	2160404300
2065601626	2151968644
2065672113	2155595639
2065787044	2099708664
2065787044	2110849300
2067049106	2008394874
2067089961	2006552857
2067636847	2157855380
2067815207	2138363365
2067877017	1977496278
2068235152	1532823196
2068448124	2097021191
2068512092	1520652812
2068634907	2165990006
2069189435	2139781850
2070328289	2094728533
2071225389	2018165284
2071425575	1483135265
2072001200	1529427704
2072540320	2128040811
2072684419	2104107939
2072684419	2169974813
2072753159	2046144220
2072847879	2075833184
2073068515	2121269638
2073068515	2168144930
2073186727	2031448219
2074509153	1575324001
2074885502	2056749200
2075018787	2167631575
2075712468	1991602848
2077122164	2011672446
2078686663	2098388305
2078753252	2144528247
2078944907	1499433765
2079299255	2081210343
2080115635	2133542527
2080421718	2069942764
2080527146	1557445129
2081048703	2032852944
2081660935	2160987984
2082932857	1974956214
2083039049	1488719427
2083619093	2050810837
2083658889	2102166438
2084060979	2136476431
2085433073	2157060173
2086797095	2131620262
2088339550	2105300539
2089545095	1974956214
2090850279	2003835562
2091459966	2096496252
2091638028	2171903035
2096076988	2098388305
2096229429	1603054734
2096454106	2077296695
2096578717	2154496743
2096650850	1980622548
2097051903	2110993096
2097155602	2132244350
2097710895	2120108467
2097722173	1592355944
2097880962	1559390933
2098496743	1983392241
2098608847	2164923618
2099023682	1603054734
2099085751	2081628764
2099141193	2155223492
2099223743	2169212615
2099370490	2161936973
2099395665	2132244350
2099395665	2162553498
2099716665	2098331493
2099716665	2152603705
2100180274	1705152440
2100344784	91532282
2100365109	2142051885
2100485384	2045922134
2101342918	1488257135
2101850236	2167029568
2102010548	2021134808
2102018241	2120754641
2102294813	2114303224
2102337021	1534024124
2102842495	2171901130
2102974051	2132244350
2102979676	1995935241
2103543337	2135274583
2103615139	1971684273
2104225740	2133254848
2104301421	1975712849
2104534102	2116560750
2104576390	1879587332
2104969543	2147532896
2104993419	2013344760
2105009343	2032325681
2105749831	2212047990
2106011067	2043508455
2106419991	1986186023
2106679453	1513452153
2106717058	2164067955
2106742801	2166855749
2106759927	1530044031
2106759927	2165286227
2107023417	2171438172
2107056341	2100156887
2107236646	1541459201
2107551853	1633157623
2107628743	2105819430
2107872354	1749554492
2107994169	2055385473
2108437805	1973828215
2108584692	1572120187
2108706843	2108235229
2109912197	1963853643
2109980223	2153524094
2110374486	2171733741
2110459974	2134356404
2110915073	2034032390
2111119607	2149666876
2111406286	2024993655
2111586962	2117917070
2111687586	1510305954
2112036662	2147777619
2112184526	2102166438
2112210867	2065811242
2112433871	2034504975
2113501348	2170691805
2114062029	2143211346
2114206928	1974956214
2114258210	2171776999
2114436200	1991604845
2114461860	1544843123
2114541504	2108223890
2114998795	2116469285
2115153124	2139781850
2115224143	2138059712
2115583184	2098935637
2115733813	2134092629
2116023662	2035486345
2116218373	2160715838
2116469285	2103224511
2116469285	2169807577
2117020831	1749554492
2117247700	2092103580
2117417568	2140096141
2117703483	2100548092
2117766443	2101610060
2117766443	2124711321
2117961179	2169336598
2118004567	119006358
2118229812	2018666252
2118529754	2156357889
2119149536	2098331493
2119240138	2150365753
2119398588	2148306163
2119400430	2154894831
2119418423	2153737095
2119745643	2093979658
2119887272	2125260159
2120063789	2021325937
2120113238	2132808937
2120342618	2112070477
2120754641	1505216615
2120949202	2138363365
2121283754	2046144220
2121512846	2132678785
2121946292	2108375893
2122060876	2111909698
2122457911	1567583992
2122457911	2108014443
2122796635	1983119041
2123080243	2144878221
2123945507	2100894766
2123966888	2144878221
2124095815	2095897464
2124095815	2123060058
2124199440	1496970916
2124199440	2051045896
2124199440	2054811895
2125183781	2118411843
2125233616	2096137215
2125513188	2113500796
2125806118	1998244781
2125816831	1483135265
2125895010	2070593017
2126583885	2072627547
2126632912	2032325681
2127037862	1541459201
2127386629	2139475358
2127608752	2128034913
2128000597	28341619
2128056631	1506285740
2128208466	1994411654
2128248866	2125095837
2128255871	1592042920
2128782367	1502916507
2128869439	2032325681
2128939007	2166700159
2128990852	1983992202
2129281431	1552339598
2129351753	1575476631
2129407805	2097588612
2129524385	2032325681
2129565593	1845137714
2130094385	107280144
2130211668	2021440816
2130454859	6012116
2130476464	2171903035
2130608682	1989944922
2130660104	2000656232
2130782807	2134646643
2130887504	2167333415
2131164355	2035902703
2131300191	2022843938
2131774383	2154031271
2131956164	2046144220
2132555066	1983604014
2132938172	2101852873
2133246278	2083039049
2133368849	2133032989
2133491514	2165286227
2133585661	2148685104
2133694682	1977431771
2133900260	2148322068
2134204499	2143792095
2134244431	2128782367
2134308336	2101852873
2134414349	2116832440
2134755874	2153508518
2134791164	1538786304
2134809374	2099332975
2135252439	2154837369
2135273415	2039399638
2135315786	2017666672
2135388600	2139979322
2135552269	1645807896
2135888006	2147909264
2136054002	2104301421
2136322288	2132887549
2136322288	2151553346
2136576386	2112668678
2136724381	2158141386
2137523786	2061884758
2138059712	2044261193
2138254723	2147504831
2138272264	2103849501
2138295324	2170616854
2138329712	2046605959
2140116426	2150365753
2140215983	2166916904
2140251122	2139781850
2140487524	1590198000
2140559951	2135480841
2140907203	2061884758
2140949592	2127593689
2141048674	1990946453
2141115288	2133276710
2141136363	2047519109
2141833902	2054075931
2142243881	2138835206
2142404223	2139781850
2142876691	2061884758
2142876691	2110459974
2143051121	2100945416
2143452574	2026966899
2143452574	2201552871
2143452574	2203361072
2143852486	2117461391
2143922663	2138363365
2144006311	2040374677
2144249772	2111586962
2144402047	2029131452
2144430183	2054075931
2144550310	1589708292
2144642244	2125404240
2144661390	1998244781
2144771673	2203361072
2144778294	2121232577
2144828481	2113500796
2145066849	62907189
2145459259	2048175506
2145890718	2137079109
2145891327	2104182286
2146081216	1495007564
2146128955	2099083325
2146237507	1566022212
2146279349	1996832037
2146500126	2125513188
2147035797	2138414767
2147339827	2086755931
2147349901	2099767549
2147440220	2075833184
2147544162	1986319134
2148034761	2163336863
2148034761	2170936641
2148148676	2150916025
2148291485	1978309035
2148322068	2112668678
2148524305	2119057313
2148977749	2116476518
2149210101	2114004713
2149516580	1975731516
2149516580	2102166438
2149516580	2151310484
2150115901	1936410615
2150365753	1879587332
2150397765	1586825695
2150397765	2062735494
2150475776	1980622548
2150610799	2014879296
